,branded_code_share,origin,dest,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_week_of_month,mkt_op_combo,fl_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,arr_delay
9410,-0.7788075504361053,0.7314822937736709,1.235642857974083,1.0197239353744638,1.4502223634702025,0.504584389184389,0.4951536314628201,0.6009402405815499,-1.0531226869656207,0.5325727098319458,0.6866693844827525,0.9723716654167236,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,19.0
9411,1.2840142592865669,-0.7930364860503301,-1.5256566203706374,-0.2102542737394206,-0.3047957706411355,-1.212803631644746,-1.136370066647615,-1.1182239336609925,0.4183399688612154,0.03145952800413263,-0.8423554482411629,0.00812642721635176,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,46.0
9412,1.2840142592865669,1.1175617250278012,0.8793461510908933,-0.2102542737394206,-0.10979375573987572,0.12759677485604234,0.12628740406393912,0.21340273556361836,-0.7588301558002534,-0.4696536538236806,-1.6068678646031207,-1.1044642322456155,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-14.0
9413,-0.7788075504361053,0.8700749101213074,0.6022264901817458,1.4297166717457586,1.6452243783714622,0.6581719357626044,0.4809664688705554,0.5480166165482641,-0.17024509346951902,0.5325727098319458,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-36.0
9414,1.2840142592865669,0.7314822937736709,0.463666659727172,-1.2352361146676576,-1.2798058451474343,-1.2686536485822786,-1.221493042201203,-1.1967557628716743,1.3012175623573172,0.03145952800413263,-0.07784303187920527,1.1207170866783194,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,13.0
9415,1.2840142592865669,1.1274611976240612,-1.5652451433576586,-1.03023974648201,-0.6947998004436551,0.7838344738720532,0.5802766070164079,0.6726432150782597,0.7126325000265826,0.5325727098319458,-0.07784303187920527,-0.3627371259376374,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,42.0
9416,-0.7788075504361053,-1.5651953485585903,0.354798221512864,-0.2102542737394206,0.2802102740626438,0.09967176638727593,0.2255975422097917,0.3858313170914205,1.3012175623573172,0.03145952800413263,-0.8423554482411629,1.3432352185707128,1.6105399745071334,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-2.0
9417,-0.7788075504361053,0.3553023351158006,-0.2390296232924523,0.8147275671888164,0.6702143038651633,0.23929680873110806,0.26815902998658564,0.13828533370992233,0.4183399688612154,-0.4696536538236806,1.4511818008447102,1.3432352185707128,1.6105399745071334,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,25.0
9418,-0.7788075504361053,1.3848474851268142,0.12716421433749275,0.19973846263187425,0.08520825916138408,-0.7380784876757167,-0.7249423514719401,-0.7358080696785401,-1.3474152181309875,1.5347990734875725,0.6866693844827525,-0.7336006790916266,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-2.0
9419,-0.7788075504361053,-0.8821317394166678,0.8694490203441381,-0.8252433782963629,-0.10979375573987572,1.049122054325334,1.2896347366296408,1.3486998317615235,-1.0531226869656207,1.0336858916597589,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,3.0
9420,1.2840142592865669,1.15715961541284,-0.1598525773184101,1.4297166717457586,1.2552203485689426,-1.226766135879129,-1.1079957414630857,-1.1404177114814027,1.3012175623573172,1.0336858916597589,-0.8423554482411629,0.6756808228935323,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,4.0
9421,-0.7788075504361053,0.3553023351158006,-1.24853695946149,-1.03023974648201,-0.8898018153449148,0.23929680873110806,0.36746916813243824,0.414853949625803,0.4183399688612154,0.03145952800413263,-0.07784303187920527,1.3432352185707128,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-15.0
9422,1.2840142592865669,-1.1395180269194212,-1.0802857367666503,-0.415250641925068,-0.4997977855423952,-0.8777035300195488,-0.9803112781327038,-1.0243271813438724,1.3012175623573172,0.5325727098319458,1.4511818008447102,-1.1786369428764136,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-8.0
9423,1.2840142592865669,0.7314822937736709,-0.961520167805587,1.634713039931406,1.6452243783714622,-0.7660034961444832,-0.8810011399868513,-0.8604346682085358,0.4183399688612154,0.03145952800413263,1.4511818008447102,1.1207170866783194,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-14.0
9424,-0.7788075504361053,-0.5059517807587973,1.3742026884286571,1.4297166717457586,1.6452243783714622,0.001934236746593455,-1.5052362940464958,0.17413682095827726,1.5955100935226842,-0.9707668356514938,0.6866693844827525,0.2306445591087453,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,0.0
9425,-0.7788075504361053,-0.6346449245101741,-0.14005831582489955,-0.2102542737394206,0.08520825916138408,1.370259651716148,1.2896347366296408,1.0789600705596152,-0.7588301558002534,-0.4696536538236806,-0.07784303187920527,0.9723716654167236,1.6105399745071334,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-21.0
9426,-0.7788075504361053,1.2660538139716973,-0.14005831582489955,-1.6452288510389523,-1.6698098749499541,-1.14299111047283,-1.0370599285017623,-0.9850612667385312,0.7126325000265826,-0.4696536538236806,1.4511818008447102,0.9723716654167236,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,6.0
9427,1.2840142592865669,0.8304770197362684,1.3643055576819016,0.19973846263187425,0.08520825916138408,-1.212803631644746,-1.093808578870821,-1.0909085148051032,0.7126325000265826,-1.4718800174793067,1.4511818008447102,-0.5110825471992331,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,5.0
9428,1.2840142592865669,-0.595047034125135,0.12716421433749275,-0.2102542737394206,-0.3047957706411355,-0.8777035300195488,-0.8526268148023219,-0.9543314205256556,-0.4645376246348862,-0.9707668356514938,0.6866693844827525,0.8981989547859258,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,86.0
9429,-0.7788075504361053,-0.872232266820408,0.4537695289804167,-1.2352361146676576,-0.6947998004436551,0.434771868012473,0.5377151192396141,0.602647454260043,-1.641707749296355,1.5347990734875725,1.4511818008447102,-1.5495004960304029,1.6105399745071334,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-1.0
9430,-0.7788075504361053,-0.13967129469718673,-1.5652451433576586,1.2247203035601113,1.060218333667683,-1.10110359776968,-1.093808578870821,-1.072129164341679,-1.3474152181309875,1.0336858916597589,-1.6068678646031207,0.9723716654167236,1.6105399745071334,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-7.0
9431,1.2840142592865669,1.7709269163809445,0.4537695289804167,-1.2352361146676576,-1.0848038302461749,-0.10976579712847223,-0.1716430103736186,-0.07511637610171401,-0.17024509346951902,0.5325727098319458,0.6866693844827525,-0.8819461003532223,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,4.0
9432,1.2840142592865669,1.3848474851268142,-0.921931644818566,0.6097311990031691,1.4502223634702025,1.2864846263098488,1.1193887855224651,1.2087083101250902,-0.4645376246348862,-0.4696536538236806,0.6866693844827525,-0.585255257830031,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-14.0
9433,1.2840142592865669,0.5928896774260345,1.2257457272273278,-0.005257905553773193,-0.10979375573987572,-1.226766135879129,-1.221493042201203,-1.1813908397652368,0.12404743769584818,0.03145952800413263,-1.6068678646031207,0.00812642721635176,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-19.0
9434,1.2840142592865669,-0.3871581096036804,-0.8922402525783002,-0.2102542737394206,-0.10979375573987572,-0.3750533775817532,-1.5052362940464958,-0.4165591118003321,-1.3474152181309875,0.5325727098319458,-1.6068678646031207,-1.1786369428764136,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,0.0
9435,-0.7788075504361053,0.8304770197362684,0.5923293594349905,-1.440232482853305,-0.6947998004436551,0.8676094992783525,0.9207685092307596,1.1233476262004356,-0.7588301558002534,1.5347990734875725,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,49.0
9436,1.2840142592865669,0.3355033899232811,0.7308891898895643,-0.6202470101107154,-0.8898018153449148,-0.9195910427226984,-0.8668139773945865,-0.9321376427052456,1.0069250311919498,0.03145952800413263,-0.07784303187920527,0.8981989547859258,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,2.0
9437,-0.7788075504361053,0.5928896774260345,0.8694490203441381,-0.005257905553773193,0.2802102740626438,0.3091093299030241,0.18303605443299772,0.3619303255925172,-1.0531226869656207,-0.9707668356514938,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-12.0
9438,1.2840142592865669,0.7314822937736709,-0.22913249254569698,0.19973846263187425,0.4752122889639036,-0.05391578019093938,-0.21420449815041254,-0.051215384602810735,1.5955100935226842,1.5347990734875725,2.215694217206668,1.1948897973091173,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-21.0
9439,1.2840142592865669,1.3353501221455155,-0.7932689451107474,-0.005257905553773193,0.08520825916138408,-0.6543034622694174,-0.6681937011028815,-0.7972677621042914,1.0069250311919498,-1.4718800174793067,-0.07784303187920527,0.00812642721635176,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-13.0
9440,-0.7788075504361053,0.7314822937736709,0.21623839105829015,-1.03023974648201,-0.6947998004436551,-0.16561581406600506,-0.20001733555814788,-0.059751452995276184,0.7126325000265826,1.0336858916597589,0.6866693844827525,0.9723716654167236,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-16.0
9441,1.2840142592865669,-0.13967129469718673,0.12716421433749275,-1.440232482853305,-1.0848038302461749,1.6076222237006623,1.31800906181417,1.0431085833112603,-1.0531226869656207,-1.4718800174793067,1.4511818008447102,-1.401155074768807,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-22.0
9442,-0.7788075504361053,1.0086675264689442,0.018295776123184768,-1.440232482853305,-1.0848038302461749,1.523847198294363,1.4173191999600223,1.4494254387926158,-1.3474152181309875,-1.4718800174793067,-0.8423554482411629,-0.4369098365684352,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-26.0
9443,-0.7788075504361053,0.7314822937736709,-1.3475082669290426,-1.03023974648201,-0.6947998004436551,-0.05391578019093938,-0.12908152259682462,0.16901517992279794,-1.641707749296355,1.5347990734875725,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-18.0
9444,1.2840142592865669,-1.070221718745603,0.8694490203441381,-1.440232482853305,-1.474807860048694,-0.5146784199255853,-0.5405092377724996,-0.6180103258625168,-1.3474152181309875,1.5347990734875725,1.4511818008447102,-0.8819461003532223,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-20.0
9445,-0.7788075504361053,0.13751393799808614,-0.921931644818566,-0.8252433782963629,-0.8898018153449148,-0.9475160511914648,-0.7816910018409987,-0.8109254715322359,0.7126325000265826,-1.4718800174793067,-0.8423554482411629,1.3432352185707128,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-12.0
9446,-0.7788075504361053,0.3553023351158006,0.018295776123184768,-0.8252433782963629,-0.4997977855423952,0.12759677485604234,0.08372591628714518,0.3004706331667659,1.5955100935226842,-1.4718800174793067,-0.07784303187920527,-0.4369098365684352,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,10.0
9447,-0.7788075504361053,-1.5948937663473697,-0.2390296232924523,-0.415250641925068,-0.4997977855423952,0.001934236746593455,0.02697726591808656,-0.12291835909952055,-0.7588301558002534,0.03145952800413263,-1.6068678646031207,-0.21439170467604174,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-8.0
9448,-0.7788075504361053,-1.5948937663473697,0.8793461510908933,-1.03023974648201,-1.0848038302461749,1.3144096347786152,1.4598806877368165,1.3982090284378232,-0.17024509346951902,1.0336858916597589,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,6.0
9449,-0.7788075504361053,-1.2286132802857588,-1.1396685212471822,0.19973846263187425,0.2802102740626438,-0.5984534453318846,-0.5546964003647642,-0.5053342230819728,1.0069250311919498,-0.9707668356514938,1.4511818008447102,1.3432352185707128,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-14.0
9450,-0.7788075504361053,0.7314822937736709,1.196054334987062,1.0197239353744638,1.2552203485689426,-0.4588284029880525,-1.5052362940464958,-0.4097302570863598,1.3012175623573172,-1.4718800174793067,-0.07784303187920527,0.9723716654167236,1.6105399745071334,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,0.0
9451,-0.7788075504361053,0.8799743827175672,-1.2287426979679794,0.19973846263187425,1.2552203485689426,1.7053597533413452,1.9280570532815504,2.1015810639769765,-0.17024509346951902,-0.9707668356514938,1.4511818008447102,1.3432352185707128,1.6105399745071334,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,31.0
9452,-0.7788075504361053,-1.080121191341863,0.5923293594349905,1.8397094081170533,-2.6448199494562528,0.2672218171998744,0.2965333551711149,0.2765696416678627,-0.7588301558002534,0.03145952800413263,-1.6068678646031207,-1.5495004960304029,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,65.0
9453,-0.7788075504361053,0.3553023351158006,-1.5949365355979244,-0.2102542737394206,-0.10979375573987572,-0.5146784199255853,-0.4979477499957056,-0.621424753219503,0.12404743769584818,0.5325727098319458,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,49.0
9454,-0.7788075504361053,-0.9217296298017068,1.5721453033637622,0.19973846263187425,0.08520825916138408,-0.5984534453318846,-0.21420449815041254,-0.3790004108734841,1.5955100935226842,0.03145952800413263,0.6866693844827525,1.3432352185707128,3.741258989574237,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,42.0
9455,1.2840142592865669,-1.2484122254782783,-0.1598525773184101,0.19973846263187425,0.08520825916138408,-0.9195910427226984,-0.6398193759183521,-0.8279976083171671,1.5955100935226842,-0.9707668356514938,-0.07784303187920527,1.0465443760475217,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,24.0
9456,-0.7788075504361053,0.12761446540182642,-1.3475082669290426,-0.415250641925068,0.8652163187664231,2.8921726132639183,3.3609604751002804,3.1463958352147476,0.4183399688612154,1.5347990734875725,0.6866693844827525,-0.4369098365684352,1.6105399745071334,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,62.0
9457,1.2840142592865669,1.3848474851268142,-1.7433934967992537,0.6097311990031691,0.4752122889639036,-0.7660034961444832,-0.8384396522100572,-0.8843356597074391,-0.17024509346951902,-0.4696536538236806,0.6866693844827525,0.8981989547859258,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,35.0
9458,-0.7788075504361053,1.3848474851268142,1.0377002430389777,-0.6202470101107154,-0.4997977855423952,-0.5286409241599686,-0.6114450507338228,-0.5924021206851204,0.4183399688612154,-1.4718800174793067,0.6866693844827525,0.9723716654167236,1.6105399745071334,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-4.0
9459,-0.7788075504361053,0.6027891500222943,-0.8724459910847896,-0.415250641925068,-0.4997977855423952,-0.5705284368631182,-0.5688835629570289,-0.5480145650443001,-0.17024509346951902,0.5325727098319458,1.4511818008447102,-1.5495004960304029,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-12.0
9460,1.2840142592865669,1.0977627798352816,-0.8724459910847896,-0.2102542737394206,0.08520825916138408,0.015896740980976664,0.09791307887940982,0.11438434221101905,0.4183399688612154,-0.9707668356514938,1.4511818008447102,-0.9561188109840202,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-15.0
9461,-0.7788075504361053,-1.5948937663473697,1.2554371194675935,1.2247203035601113,1.060218333667683,1.7891347787476444,1.942244215873815,1.918909200378216,0.12404743769584818,-1.4718800174793067,-1.6068678646031207,-0.21439170467604174,1.6105399745071334,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,11.0
9462,-0.7788075504361053,0.7314822937736709,-1.5949365355979244,-1.440232482853305,-1.0848038302461749,-0.19354082253477148,-0.1858301729658832,-0.2765675901638987,1.5955100935226842,-0.4696536538236806,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-14.0
9463,1.2840142592865669,0.8799743827175672,0.12716421433749275,1.0197239353744638,0.6702143038651633,-0.5844909410975013,-0.6965680262874108,-0.6794700182882681,1.3012175623573172,-1.4718800174793067,-0.07784303187920527,-0.2885644153068396,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,23.0
9464,-0.7788075504361053,-0.8821317394166678,1.384099819175412,0.4047348308175216,0.4752122889639036,0.4068468595437065,0.3532820055401736,0.33973654777210704,-1.0531226869656207,1.5347990734875725,-0.07784303187920527,0.9723716654167236,1.6105399745071334,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-25.0
9465,-0.7788075504361053,0.7314822937736709,0.1073699528439822,1.4297166717457586,1.4502223634702025,1.4959221898255968,1.388944874775493,1.2735824299078276,-0.7588301558002534,-0.4696536538236806,-0.8423554482411629,0.4531626910011388,1.6105399745071334,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,0.0
9466,-0.7788075504361053,1.3650485399342949,1.1267744197597749,-1.03023974648201,0.2802102740626438,2.221972410013524,2.4387949066030776,2.707641919842024,1.5955100935226842,0.5325727098319458,-0.07784303187920527,-0.7336006790916266,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,35.0
9467,-0.7788075504361053,0.4641965336746578,-0.7932689451107474,-0.8252433782963629,-0.6947998004436551,-0.9475160511914648,-0.8100653270255279,-0.9065294375278492,1.3012175623573172,-0.9707668356514938,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,2.0
9468,-0.7788075504361053,0.10781552020930693,0.018295776123184768,0.6097311990031691,-2.6448199494562528,2.305747435419823,2.197613142534579,2.5266772699217563,0.7126325000265826,-1.4718800174793067,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,31.0
9469,1.2840142592865669,0.8700749101213074,1.1564658120000408,1.4297166717457586,1.2552203485689426,-0.9056285384883151,-0.9803112781327038,-0.9731107709890796,-1.641707749296355,0.03145952800413263,-0.07784303187920527,-1.030291521614818,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-19.0
9470,-0.7788075504361053,0.3553023351158006,-1.5949365355979244,-1.440232482853305,-1.474807860048694,-0.6543034622694174,-0.5546964003647642,-0.621424753219503,0.4183399688612154,0.03145952800413263,-1.6068678646031207,0.4531626910011388,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,18.0
9471,-0.7788075504361053,0.12761446540182642,0.1073699528439822,-1.2352361146676576,-1.2798058451474343,-0.9475160511914648,-0.8810011399868513,-0.9082366512063422,0.4183399688612154,0.03145952800413263,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,14.0
9472,1.2840142592865669,1.3848474851268142,0.6121236209285009,-0.005257905553773193,0.2802102740626438,-0.03995327595655618,-0.10070719741229532,0.03926694035732307,-1.641707749296355,-0.4696536538236806,0.6866693844827525,0.8981989547859258,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-1.0
9473,-0.7788075504361053,-1.070221718745603,-0.921931644818566,1.0197239353744638,1.060218333667683,0.16948428755919198,0.4242178185014969,0.2577902912044387,-0.4645376246348862,-1.4718800174793067,-0.8423554482411629,1.3432352185707128,1.6105399745071334,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,41.0
9474,-0.7788075504361053,0.9393712182951256,-1.2287426979679794,-1.03023974648201,-1.0848038302461749,-1.087141093535297,-0.9661241155404392,-0.9526242068471626,-1.641707749296355,1.5347990734875725,-0.8423554482411629,1.3432352185707128,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,1.0
9475,-0.7788075504361053,0.12761446540182642,-0.2588238847859628,-0.6202470101107154,-0.3047957706411355,3.0876476725452835,3.3325861499157514,3.052499082897628,0.4183399688612154,-0.4696536538236806,-0.07784303187920527,-0.7336006790916266,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,13.0
9476,-0.7788075504361053,0.3553023351158006,0.8694490203441381,0.8147275671888164,1.060218333667683,0.12759677485604234,0.08372591628714518,0.15877189785183946,1.3012175623573172,-0.9707668356514938,-0.8423554482411629,-1.5495004960304029,1.6105399745071334,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,16.0
9477,1.2840142592865669,-0.3079623288336024,1.384099819175412,0.8147275671888164,0.6702143038651633,0.39288435530932336,0.1688488918407331,0.11950598324649833,1.5955100935226842,1.0336858916597589,0.6866693844827525,0.8981989547859258,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,28.0
9478,-0.7788075504361053,-1.3474069514408755,0.354798221512864,-1.03023974648201,-0.6947998004436551,0.7140219527001371,0.7505225581235838,0.602647454260043,0.4183399688612154,0.03145952800413263,1.4511818008447102,-0.4369098365684352,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,0.0
9479,-0.7788075504361053,-0.6940417600877326,-1.5652451433576586,-1.6452288510389523,-1.2798058451474343,-0.6682659665038007,-0.5546964003647642,-0.4097302570863598,-0.4645376246348862,-0.4696536538236806,-1.6068678646031207,1.3432352185707128,1.6105399745071334,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-1.0
9480,1.2840142592865669,-1.7532853278875256,-0.8724459910847896,-0.6202470101107154,-0.6947998004436551,-1.212803631644746,-1.0796214162785565,-1.1591970619448266,0.7126325000265826,0.03145952800413263,-0.07784303187920527,-1.2528096535072115,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-1.0
9481,1.2840142592865669,0.12761446540182642,-0.8823431218315448,1.2247203035601113,1.4502223634702025,-0.02599077172217297,-0.015584221858707397,0.1604791115303325,0.7126325000265826,-0.4696536538236806,-0.8423554482411629,-1.401155074768807,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-2.0
9482,-0.7788075504361053,1.6818316630146066,0.5923293594349905,-1.2352361146676576,-0.8898018153449148,0.9374220204502686,1.147763110706994,0.9184819847812647,1.3012175623573172,-0.4696536538236806,1.4511818008447102,0.15647184847794746,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,89.0
9483,-0.7788075504361053,-1.5651953485585903,1.3643055576819016,-1.2352361146676576,-0.8898018153449148,1.914797316857093,1.6726881266207865,1.7106291316020588,-0.7588301558002534,0.03145952800413263,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-31.0
9484,1.2840142592865669,-0.5455496711438363,-1.0802857367666503,-1.6452288510389523,-1.6698098749499541,-1.1290286062384465,-1.093808578870821,-1.1421249251598955,-0.7588301558002534,-0.4696536538236806,-0.8423554482411629,-1.030291521614818,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,5.0
9485,1.2840142592865669,1.058164889450243,1.3643055576819016,1.2247203035601113,1.060218333667683,-0.8637410257851655,-0.6398193759183521,-0.8843356597074391,1.3012175623573172,-0.9707668356514938,1.4511818008447102,-0.5110825471992331,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,14.0
9486,-0.7788075504361053,0.01872026684296921,0.0083986453764295,1.4297166717457586,1.6452243783714622,0.3649593468405569,0.25397186739432104,0.10243384646156742,1.5955100935226842,-0.9707668356514938,1.4511818008447102,-0.4369098365684352,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-22.0
9487,-0.7788075504361053,-0.5554491437400961,1.1267744197597749,1.8397094081170533,-2.6448199494562528,-0.2075033267691547,-1.5052362940464958,-0.15023377795541,0.4183399688612154,0.03145952800413263,-0.07784303187920527,-0.4369098365684352,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,0.0
9488,-0.7788075504361053,1.1274611976240612,-0.8724459910847896,-0.2102542737394206,-0.10979375573987572,0.7140219527001371,-1.5052362940464958,0.5002146335504576,-0.4645376246348862,0.03145952800413263,-1.6068678646031207,-1.5495004960304029,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,0.0
9489,1.2840142592865669,1.8996200601323212,0.8793461510908933,-1.6452288510389523,-1.6698098749499541,-1.1848786231759794,-0.9803112781327038,-1.0379848907718172,-1.0531226869656207,-0.9707668356514938,1.4511818008447102,-1.1044642322456155,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-3.0
9490,-0.7788075504361053,-1.2385127528820186,0.8793461510908933,0.4047348308175216,0.2802102740626438,-0.6682659665038007,-0.6681937011028815,-0.6811772319667612,1.0069250311919498,-1.4718800174793067,0.6866693844827525,1.3432352185707128,1.6105399745071334,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-7.0
9491,-0.7788075504361053,1.3254506495492555,-1.6345250585849456,0.4047348308175216,0.2802102740626438,-0.4448658987536693,-0.2851403111117358,-0.2424233165940369,-1.641707749296355,0.03145952800413263,-1.6068678646031207,-0.7336006790916266,1.6105399745071334,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-26.0
