,branded_code_share,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_type,state_travel_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,origin_cat,dest_cat,mkt_op_combo_cat,cancelled
7308,-0.7788084007826285,1.2247202505714734,1.0602182437665042,-0.9195910427226986,-0.9661225395925132,-0.983353902157522,1.3012178889673962,-0.9707667287705444,-0.5201787681072727,-2.855511811040732,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,0.3553022113703211,0.4537695790470434,-1.5495013075833584,0.0
7309,-0.7788084007826285,-1.4402329203120994,-1.2798063283978909,-0.2773158479410708,-0.2142032606224593,-0.10926025910844736,-1.6417063243178327,1.5347994117403163,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.5354974035827065,-0.12026417481877727,0.2306439426497352,0.0
7310,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.2075033267691548,-0.2425775730364237,-0.3329053123104567,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,1.1967575373965371,-1.0802861424909256,-0.8819468387459479,0.0
7311,-0.7788084007826285,0.1997382617700993,0.2802100530450393,-0.08184078865970583,-0.18582894820849505,-0.2321796776622235,-1.0531214816607868,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,-0.5554494356227601,-1.0802861424909256,-1.5495013075833584,0.0
7312,-0.7788084007826285,-1.6452293180723745,-1.2798063283978909,1.2864846263098493,1.3180096097316132,1.434061329400075,0.4183406249818276,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-1.8017948198182367,-1.7073153401524774,-1.8360963612041337,-1.6330799935079174,-0.6346452310134627,1.4632772151559004,-0.4369105261876747,0.0
7313,-0.7788084007826285,1.4297166483317485,1.2552202914468706,-0.9894035638946148,-0.8668124461436383,-0.8655561260434866,1.3012178889673962,-1.4718799568727163,1.6105408876300962,-2.855511811040732,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.6148462821657871,-1.6345256289820629,-0.7336014012265235,0.0
7314,1.2840128573280858,-0.4152509315107252,0.08520800536467303,0.32307183413740737,0.2823472066219159,0.5411883307386179,-0.4645366390037411,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.8821320916094086,-0.9120348698061159,0.8240256927274329,0.0
7315,-0.7788084007826285,-1.4402329203120994,-1.2798063283978909,-0.22146583100353795,-0.2425775730364237,-0.17413439667849587,-0.7588290603322639,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.594894250125733,0.8694491939153963,-1.5495013075833584,0.0
7316,-0.7788084007826285,-1.6452293180723745,-1.669810423758623,-0.2493908394723044,0.01279123868925507,-0.15023339862637275,0.4183406249818276,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-1.8017948198182367,-1.7073153401524774,-1.8360963612041337,-1.6330799935079174,0.5928895975424292,-0.882343468744091,1.3432347240454183,0.0
7317,-0.7788084007826285,-0.4152509315107252,-0.10979404231569324,0.09967176638727594,0.1830371131730409,0.12633529311962355,0.12404820365330467,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.2286136964437329,1.6810141562774186,1.3432347240454183,0.0
7318,1.2840128573280858,-0.005258135990175546,-0.10979404231569324,-1.1150661020040635,-1.0796197892483703,-1.0021332577699045,-0.17024421767521822,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.8722326171855708,1.7502940920888108,-1.252810432544509,0.0
7319,-0.7788084007826285,-0.620247329271,-0.6948001853567921,-0.291278352175454,-0.11489316717358428,-0.30217545767201265,-1.6417063243178327,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,-1.594894250125733,0.3745925095483095,-0.21439236990853808,0.0
7320,1.2840128573280858,0.1997382617700993,0.08520800536467303,-0.5426034283943518,-0.3844491351062451,-0.4421670176915911,-1.0531214816607868,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,0.8799743558337264,1.3049230761584327,-0.9561195575056602,0.0
7321,-0.7788084007826285,0.6097310572906489,0.6702141484057718,0.9094970119815023,0.665400424210434,0.7238602444227019,0.12404820365330467,1.033686183638144,1.6105408876300962,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,-0.8920315660332465,-0.8724463350567492,-1.5495013075833584,0.0
7322,1.2840128573280858,-1.4402329203120994,-1.2798063283978909,-0.6124159495662679,-0.5405078533830487,-0.6572760001606993,-1.0531214816607868,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.2682115941390844,-0.8724463350567492,-1.3269831513042212,0.0
7323,1.2840128573280858,0.6097310572906489,0.6702141484057718,0.0438217494497431,-0.029770229931691383,-0.0546294064178802,0.4183406249818276,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,-0.6247457565896248,-1.0802861424909256,-0.8819468387459479,0.0
7324,-0.7788084007826285,-1.2352365225518245,-0.3047960899960595,0.7279844569345205,0.5802774869685411,1.0055505786084389,-1.0531214816607868,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,1.5135407189593482,-0.2390297790668781,1.3432347240454183,0.0
7325,1.2840128573280858,-0.8252437270312749,-0.6948001853567921,-0.5565659326287351,-0.5121335409690845,-0.6145956464961937,0.4183406249818276,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-0.0010788678878410974,-0.8724463350567492,-1.3269831513042212,0.0
7326,1.2840128573280858,-0.8252437270312749,-0.4997981376764257,-0.03995327595655618,-0.2283904168294415,-0.2168147503430015,-0.4645366390037411,1.033686183638144,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-1.1395184266291924,0.21623837055084166,-0.8819468387459479,0.0
